timestamp,eye_timestamp,Main Camera_localPosition.x,Main Camera_localPosition.y,Main Camera_localPosition.z,Main Camera_localRotation.x,Main Camera_localRotation.y,Main Camera_localRotation.z,Main Camera_localRotation.w,messages,
88.1212600000,2980508,0.4511929000,1.2132570000,-1.3305080000,-0.0242142200,0.9919157000,-0.0426804300,0.1170270000,
88.1327000000,2980516,0.4510510000,1.2132500000,-1.3304270000,-0.0242432000,0.9919126000,-0.0426323400,0.1170651000,
88.1432800000,2980525,0.4510205000,1.2132850000,-1.3303870000,-0.0243611500,0.9919131000,-0.0425375000,0.1170712000,
88.1545600000,2980541,0.4510281000,1.2132820000,-1.3303470000,-0.0244155500,0.9919275000,-0.0424253000,0.1169782000,
88.1657900000,2980550,0.4509137000,1.2133800000,-1.3302550000,-0.0246147500,0.9919230000,-0.0422018800,0.1170547000,
88.1767000000,2980558,0.4509711000,1.2133550000,-1.3303060000,-0.0244636400,0.9919366000,-0.0421741700,0.1169811000,
88.1878700000,2980575,0.4508591000,1.2133540000,-1.3302970000,-0.0244121800,0.9919428000,-0.0420697000,0.1169779000,
88.1991000000,2980583,0.4508202000,1.2133860000,-1.3302910000,-0.0243455500,0.9919458000,-0.0418736600,0.1170363000,
88.2099900000,2980600,0.4507132000,1.2133510000,-1.3302480000,-0.0242602800,0.9919586000,-0.0418148000,0.1169667000,
88.2213500000,2980608,0.4506738000,1.2133710000,-1.3302530000,-0.0241932100,0.9919464000,-0.0417605700,0.1171029000,
88.2322800000,2980616,0.4505444000,1.2132970000,-1.3302430000,-0.0242292500,0.9919452000,-0.0417776100,0.1170997000,
88.2434300000,2980633,0.4505181000,1.2133160000,-1.3302420000,-0.0241839100,0.9919550000,-0.0416849100,0.1170595000,
88.2544900000,2980641,0.4505064000,1.2133400000,-1.3302420000,-0.0242603300,0.9919576000,-0.0416828200,0.1170220000,
88.2659300000,2980650,0.4504762000,1.2133410000,-1.3302530000,-0.0243972800,0.9919559000,-0.0417319200,0.1169908000,
88.2767700000,2980658,0.4504018000,1.2132720000,-1.3302580000,-0.0244200800,0.9919600000,-0.0417430000,0.1169470000,
88.2878000000,2980675,0.4503686000,1.2132930000,-1.3303040000,-0.0243680700,0.9919616000,-0.0417780500,0.1169317000,
88.2991300000,2980683,0.4503400000,1.2132920000,-1.3303250000,-0.0244383300,0.9919598000,-0.0417650200,0.1169369000,
88.3104600000,2980700,0.4502828000,1.2132600000,-1.3303390000,-0.0243566800,0.9919617000,-0.0417821400,0.1169315000,
88.3211400000,2980708,0.4502559000,1.2132580000,-1.3303450000,-0.0243949400,0.9919643000,-0.0418776800,0.1168676000,
88.3322000000,2980716,0.4501014000,1.2131370000,-1.3303170000,-0.0244513700,0.9919558000,-0.0419148200,0.1169145000,
88.3433100000,2980733,0.4500773000,1.2131280000,-1.3303270000,-0.0246084100,0.9919592000,-0.0420361200,0.1168092000,
88.3548400000,2980741,0.4500909000,1.2131610000,-1.3303150000,-0.0246928900,0.9919645000,-0.0420018200,0.1167584000,
88.3656200000,2980750,0.4500506000,1.2131480000,-1.3303120000,-0.0248801200,0.9919613000,-0.0420806600,0.1167177000,
88.3768200000,2980758,0.4501331000,1.2131890000,-1.3303220000,-0.0248578000,0.9919665000,-0.0421682100,0.1166468000,
88.3878900000,2980775,0.4501154000,1.2131910000,-1.3303500000,-0.0248322400,0.9919743000,-0.0422189200,0.1165673000,
88.3990700000,2980783,0.4500768000,1.2131750000,-1.3303460000,-0.0248799000,0.9919912000,-0.0421593200,0.1164354000,
88.4104400000,2980800,0.4501116000,1.2132240000,-1.3303590000,-0.0250052900,0.9920142000,-0.0420783800,0.1162407000,
88.4211300000,2980808,0.4500656000,1.2132380000,-1.3303520000,-0.0250338800,0.9920182000,-0.0420888900,0.1161973000,
88.4325900000,2980816,0.4501588000,1.2133080000,-1.3303460000,-0.0250449900,0.9920412000,-0.0419910400,0.1160342000,
88.4432200000,2980825,0.4501350000,1.2133170000,-1.3303400000,-0.0250515800,0.9920496000,-0.0419670300,0.1159691000,
88.4546100000,2980841,0.4501119000,1.2133300000,-1.3303610000,-0.0249707500,0.9920682000,-0.0418742300,0.1158613000,
88.4656400000,2980850,0.4499493000,1.2132500000,-1.3303120000,-0.0249163900,0.9920858000,-0.0418837800,0.1157183000,
88.4767200000,2980866,0.4500875000,1.2133610000,-1.3303260000,-0.0247658000,0.9920997000,-0.0417906300,0.1156652000,
88.4877300000,2980875,0.4500451000,1.2133630000,-1.3302980000,-0.0246793800,0.9921147000,-0.0417427800,0.1155720000,
88.4988700000,2980883,0.4500160000,1.2134000000,-1.3303070000,-0.0247298100,0.9921103000,-0.0416640800,0.1156282000,
88.5099600000,2980900,0.4499142000,1.2133210000,-1.3303080000,-0.0248422700,0.9921216000,-0.0416663200,0.1155055000,
88.5210100000,2980908,0.4499066000,1.2133560000,-1.3303040000,-0.0249866100,0.9921300000,-0.0416833300,0.1153962000,
88.5322000000,2980916,0.4497488000,1.2132420000,-1.3302520000,-0.0251603700,0.9921330000,-0.0416489300,0.1153453000,
88.5431800000,2980925,0.4497318000,1.2132460000,-1.3302610000,-0.0251961900,0.9921346000,-0.0416559400,0.1153207000,
88.5542800000,2980941,0.4497523000,1.2132500000,-1.3302900000,-0.0251112100,0.9921497000,-0.0417049200,0.1151917000,
88.5655500000,2980949,0.4497519000,1.2132350000,-1.3302950000,-0.0250591100,0.9921486000,-0.0418155600,0.1151724000,
88.5765400000,2980958,0.4497674000,1.2132070000,-1.3303170000,-0.0250222000,0.9921484000,-0.0418698000,0.1151624000,
88.5879100000,2980974,0.4497507000,1.2132170000,-1.3303150000,-0.0248003600,0.9921439000,-0.0419966100,0.1152031000,
88.5991700000,2980983,0.4497550000,1.2131850000,-1.3303060000,-0.0247416700,0.9921455000,-0.0420961000,0.1151658000,
88.6098800000,2980991,0.4497445000,1.2131410000,-1.3302890000,-0.0246194500,0.9921401000,-0.0421137700,0.1152317000,
88.6211200000,2981008,0.4497600000,1.2130950000,-1.3302740000,-0.0247264800,0.9921365000,-0.0421014600,0.1152448000,
88.6322100000,2981016,0.4497821000,1.2130520000,-1.3302750000,-0.0246575300,0.9921238000,-0.0421175000,0.1153626000,
88.6432000000,2981033,0.4497795000,1.2130340000,-1.3302740000,-0.0245839200,0.9921216000,-0.0420240200,0.1154314000,
88.6554700000,2981041,0.4498434000,1.2130620000,-1.3302790000,-0.0245999900,0.9921092000,-0.0420217000,0.1155353000,
88.6658900000,2981049,0.4498339000,1.2130560000,-1.3302730000,-0.0245316800,0.9921060000,-0.0420135900,0.1155806000,
88.6765400000,2981058,0.4499574000,1.2131320000,-1.3302910000,-0.0245566300,0.9920968000,-0.0420934500,0.1156247000,
88.6877600000,2981074,0.4497445000,1.2130140000,-1.3302410000,-0.0246447200,0.9920841000,-0.0421786100,0.1156840000,
88.6987900000,2981083,0.4497283000,1.2130190000,-1.3302200000,-0.0246986100,0.9920681000,-0.0423282600,0.1157555000,
88.7097500000,2981091,0.4496727000,1.2129590000,-1.3301730000,-0.0247400700,0.9920674000,-0.0422508000,0.1157804000,
88.7211200000,2981108,0.4496603000,1.2129590000,-1.3301550000,-0.0247775000,0.9920675000,-0.0423294800,0.1157433000,
88.7320800000,2981116,0.4495101000,1.2128430000,-1.3301290000,-0.0246615600,0.9920511000,-0.0422540300,0.1159364000,
88.7430600000,2981124,0.4494867000,1.2128750000,-1.3301130000,-0.0244486800,0.9920540000,-0.0422278900,0.1159653000,
88.7543000000,2981141,0.4495885000,1.2129490000,-1.3301410000,-0.0243506600,0.9920812000,-0.0418788200,0.1158802000,
88.7655000000,2981149,0.4495466000,1.2129480000,-1.3301090000,-0.0242542500,0.9920751000,-0.0418091800,0.1159772000,
88.7763900000,2981158,0.4495256000,1.2129450000,-1.3301000000,-0.0243686500,0.9920780000,-0.0416706800,0.1159785000,
88.7877200000,2981174,0.4496357000,1.2130630000,-1.3301130000,-0.0244426200,0.9920825000,-0.0415836200,0.1159555000,
88.7990100000,2981183,0.4496193000,1.2130920000,-1.3301040000,-0.0244782300,0.9920844000,-0.0415741000,0.1159355000,
88.8097600000,2981191,0.4497199000,1.2132040000,-1.3301490000,-0.0245283900,0.9920879000,-0.0414835100,0.1159274000,
88.8209300000,2981208,0.4496949000,1.2132270000,-1.3301520000,-0.0244882600,0.9920849000,-0.0414533800,0.1159723000,
88.8320000000,2981216,0.4497921000,1.2133140000,-1.3301700000,-0.0244368300,0.9920798000,-0.0414652600,0.1160227000,
88.8430900000,2981233,0.4497736000,1.2133180000,-1.3301520000,-0.0243384100,0.9920864000,-0.0414291700,0.1159993000,
88.8542100000,2981241,0.4498184000,1.2133560000,-1.3301620000,-0.0242053700,0.9921001000,-0.0414641100,0.1158983000,
88.8658300000,2981249,0.4498613000,1.2133800000,-1.3301920000,-0.0243141900,0.9920914000,-0.0415474100,0.1159198000,
88.8767500000,2981266,0.4498296000,1.2133590000,-1.3301910000,-0.0243484300,0.9920870000,-0.0416207200,0.1159238000,
88.8882800000,2981274,0.4497509000,1.2132810000,-1.3301340000,-0.0245152700,0.9921014000,-0.0417040700,0.1157358000,
88.8990600000,2981283,0.4497125000,1.2132560000,-1.3301310000,-0.0245691800,0.9921129000,-0.0417337100,0.1156145000,
88.9097000000,2981291,0.4497402000,1.2133190000,-1.3301580000,-0.0245291700,0.9921346000,-0.0417956200,0.1154142000,
88.9208500000,2981308,0.4496748000,1.2133010000,-1.3301390000,-0.0245213100,0.9921566000,-0.0418471900,0.1152074000,
88.9320400000,2981316,0.4496322000,1.2132870000,-1.3301580000,-0.0245255200,0.9921774000,-0.0419351300,0.1149952000,
88.9430300000,2981324,0.4495702000,1.2132780000,-1.3301470000,-0.0245530600,0.9921992000,-0.0419164100,0.1148084000,
88.9549300000,2981341,0.4494696000,1.2132680000,-1.3301030000,-0.0244582900,0.9922286000,-0.0419075900,0.1145781000,
88.9657900000,2981349,0.4495432000,1.2133480000,-1.3301550000,-0.0246079600,0.9922470000,-0.0418384600,0.1144108000,
88.9772200000,2981366,0.4495096000,1.2133590000,-1.3301500000,-0.0245673800,0.9922751000,-0.0417474500,0.1142098000,
88.9885600000,2981374,0.4495707000,1.2134300000,-1.3301670000,-0.0244681900,0.9923068000,-0.0416592800,0.1139868000,
88.9990700000,2981383,0.4495277000,1.2134340000,-1.3301740000,-0.0244880700,0.9923099000,-0.0415097400,0.1140110000,
89.0096900000,2981391,0.4495990000,1.2135150000,-1.3301550000,-0.0244166300,0.9923173000,-0.0416258400,0.1139196000,
89.0210300000,2981408,0.4495797000,1.2135150000,-1.3301450000,-0.0243923000,0.9923208000,-0.0415377400,0.1139261000,
89.0319000000,2981416,0.4498050000,1.2136930000,-1.3301850000,-0.0242756200,0.9923341000,-0.0415311900,0.1138378000,
89.0430800000,2981424,0.4497962000,1.2137050000,-1.3301660000,-0.0243769600,0.9923264000,-0.0415232300,0.1138862000,
89.0541300000,2981441,0.4496810000,1.2135990000,-1.3300950000,-0.0242675100,0.9923307000,-0.0415550900,0.1138600000,
89.0654800000,2981449,0.4495986000,1.2135160000,-1.3300590000,-0.0243212500,0.9923311000,-0.0414136500,0.1138960000,
89.0765500000,2981458,0.4496095000,1.2135250000,-1.3300400000,-0.0243281900,0.9923381000,-0.0413837200,0.1138452000,
89.0880800000,2981474,0.4497252000,1.2136370000,-1.3300980000,-0.0243704100,0.9923195000,-0.0413785100,0.1139993000,
89.0987200000,2981483,0.4497330000,1.2136480000,-1.3300780000,-0.0243350500,0.9923157000,-0.0412930600,0.1140713000,
89.1097000000,2981499,0.4497290000,1.2136950000,-1.3300380000,-0.0242856700,0.9923045000,-0.0411559200,0.1142285000,
89.1208000000,2981508,0.4497380000,1.2137150000,-1.3300240000,-0.0242230400,0.9922926000,-0.0411286400,0.1143547000,
89.1320600000,2981516,0.4497232000,1.2137460000,-1.3299710000,-0.0242326700,0.9922668000,-0.0410456100,0.1146070000,
89.1429700000,2981524,0.4497285000,1.2137640000,-1.3299520000,-0.0243007600,0.9922516000,-0.0410185000,0.1147340000,
89.1541400000,2981541,0.4497471000,1.2137990000,-1.3298940000,-0.0243591400,0.9922392000,-0.0410275800,0.1148247000,
89.1652500000,2981549,0.4497318000,1.2138150000,-1.3298650000,-0.0244147800,0.9922303000,-0.0409525300,0.1149170000,
89.1762700000,2981558,0.4498162000,1.2138170000,-1.3298350000,-0.0244618400,0.9922274000,-0.0408866800,0.1149551000,
89.1883700000,2981574,0.4497581000,1.2137880000,-1.3298190000,-0.0244861400,0.9922189000,-0.0407926500,0.1150569000,
89.1990200000,2981583,0.4497495000,1.2138070000,-1.3298100000,-0.0245212500,0.9922183000,-0.0407468900,0.1150711000,
89.2096100000,2981591,0.4498217000,1.2138590000,-1.3298550000,-0.0246145300,0.9922240000,-0.0407399100,0.1150040000,
89.2207600000,2981608,0.4498003000,1.2138750000,-1.3298580000,-0.0246616100,0.9922253000,-0.0407095700,0.1149940000,
89.2320300000,2981616,0.4498093000,1.2138600000,-1.3298570000,-0.0247423800,0.9922458000,-0.0406536300,0.1148192000,
89.2427700000,2981624,0.4497876000,1.2138560000,-1.3298670000,-0.0247690500,0.9922574000,-0.0406207500,0.1147252000,
89.2542900000,2981641,0.4495907000,1.2137610000,-1.3298000000,-0.0247698800,0.9922619000,-0.0406456900,0.1146767000,
89.2653400000,2981649,0.4496682000,1.2138460000,-1.3298190000,-0.0246902300,0.9922886000,-0.0405850300,0.1144844000,
89.2768100000,2981666,0.4496331000,1.2138600000,-1.3298190000,-0.0247589400,0.9923075000,-0.0405370400,0.1143225000,
89.2882200000,2981674,0.4497116000,1.2139440000,-1.3298610000,-0.0247379600,0.9923424000,-0.0404168000,0.1140665000,
89.2984600000,2981683,0.4496717000,1.2139640000,-1.3298630000,-0.0248779300,0.9923680000,-0.0404091600,0.1138152000,
89.3095500000,2981691,0.4496570000,1.2139540000,-1.3298540000,-0.0249014500,0.9924045000,-0.0403044100,0.1135293000,
89.3208500000,2981708,0.4496162000,1.2139500000,-1.3298710000,-0.0249846500,0.9924262000,-0.0401786300,0.1133657000,
89.3319600000,2981716,0.4495468000,1.2139210000,-1.3298450000,-0.0250484400,0.9924586000,-0.0400619500,0.1131082000,
89.3432800000,2981733,0.4495077000,1.2139450000,-1.3298270000,-0.0250410100,0.9924939000,-0.0399998700,0.1128222000,
89.3541300000,2981741,0.4494843000,1.2139580000,-1.3298220000,-0.0250306300,0.9925104000,-0.0399300500,0.1127045000,
89.3652100000,2981749,0.4494128000,1.2139220000,-1.3297710000,-0.0249718100,0.9925292000,-0.0398846200,0.1125678000,
89.3762700000,2981758,0.4494069000,1.2138990000,-1.3297640000,-0.0248978600,0.9925448000,-0.0398470200,0.1124603000,
89.3873900000,2981774,0.4494750000,1.2139550000,-1.3297700000,-0.0249048800,0.9925462000,-0.0398698500,0.1124375000,
89.3984800000,2981783,0.4494784000,1.2139660000,-1.3297770000,-0.0249150400,0.9925425000,-0.0399195300,0.1124503000,
89.4096500000,2981791,0.4495163000,1.2139680000,-1.3298550000,-0.0248642300,0.9925404000,-0.0399023600,0.1124866000,
89.4205900000,2981808,0.4495454000,1.2139810000,-1.3298530000,-0.0249174200,0.9925407000,-0.0399729300,0.1124467000,
89.4318200000,2981816,0.4496062000,1.2140510000,-1.3298880000,-0.0249422200,0.9925173000,-0.0401004300,0.1126025000,
89.4427900000,2981824,0.4496369000,1.2140620000,-1.3298940000,-0.0250483500,0.9925075000,-0.0401630100,0.1126437000,
89.4540100000,2981841,0.4498484000,1.2142230000,-1.3299420000,-0.0252412600,0.9924995000,-0.0401736500,0.1126664000,
89.4651400000,2981849,0.4498463000,1.2142410000,-1.3299720000,-0.0252821100,0.9924809000,-0.0403406300,0.1127608000,
89.4760300000,2981858,0.4498701000,1.2142460000,-1.3299840000,-0.0251990900,0.9924763000,-0.0404005300,0.1127987000,
89.4872900000,2981874,0.4499626000,1.2142900000,-1.3299680000,-0.0252228000,0.9924640000,-0.0405562900,0.1128463000,
89.4983500000,2981883,0.4500015000,1.2142860000,-1.3299690000,-0.0251655900,0.9924580000,-0.0406047100,0.1128945000,
89.5093700000,2981891,0.4500461000,1.2142650000,-1.3299540000,-0.0251042700,0.9924440000,-0.0405911000,0.1130363000,
89.5205800000,2981908,0.4500835000,1.2142650000,-1.3299400000,-0.0249391300,0.9924299000,-0.0406309200,0.1131822000,
89.5319900000,2981916,0.4501717000,1.2143120000,-1.3299610000,-0.0249197900,0.9924116000,-0.0406214000,0.1133498000,
89.5428300000,2981924,0.4501703000,1.2142980000,-1.3299210000,-0.0248475200,0.9924029000,-0.0406011400,0.1134494000,
89.5539000000,2981941,0.4501710000,1.2142860000,-1.3298980000,-0.0248411400,0.9923860000,-0.0406175800,0.1135918000,
89.5651800000,2981949,0.4500852000,1.2141890000,-1.3298580000,-0.0248360700,0.9923798000,-0.0405369800,0.1136759000,
89.5760700000,2981958,0.4501040000,1.2142090000,-1.3298380000,-0.0248774700,0.9923746000,-0.0405117900,0.1137218000,
89.5871200000,2981974,0.4501679000,1.2142230000,-1.3298780000,-0.0248690900,0.9923725000,-0.0404760900,0.1137544000,
89.5986000000,2981983,0.4501815000,1.2142490000,-1.3298660000,-0.0249670000,0.9923692000,-0.0404729500,0.1137633000,
89.6097000000,2981991,0.4502852000,1.2143000000,-1.3298470000,-0.0250071800,0.9923675000,-0.0404663000,0.1137714000,
89.6208300000,2982008,0.4503009000,1.2143110000,-1.3298340000,-0.0250853500,0.9923695000,-0.0403798200,0.1137669000,
89.6320100000,2982016,0.4502120000,1.2142760000,-1.3298150000,-0.0251178000,0.9923685000,-0.0403862200,0.1137671000,
89.6427200000,2982024,0.4501007000,1.2142160000,-1.3298350000,-0.0249862400,0.9923688000,-0.0404883200,0.1137565000,
89.6539300000,2982041,0.4501133000,1.2142400000,-1.3298270000,-0.0248610200,0.9923719000,-0.0403855100,0.1137939000,
89.6650900000,2982049,0.4501712000,1.2143130000,-1.3298680000,-0.0248302700,0.9923671000,-0.0403120100,0.1138686000,
89.6760800000,2982058,0.4501872000,1.2143170000,-1.3298700000,-0.0248674500,0.9923781000,-0.0402593900,0.1137827000,
89.6872300000,2982074,0.4502637000,1.2143790000,-1.3298750000,-0.0248944000,0.9923775000,-0.0402294100,0.1137930000,
89.6984800000,2982083,0.4502919000,1.2143990000,-1.3298820000,-0.0251340700,0.9923886000,-0.0402168300,0.1136480000,
89.7093000000,2982091,0.4501038000,1.2142960000,-1.3298550000,-0.0252295800,0.9923839000,-0.0402255800,0.1136644000,
89.7205400000,2982108,0.4501228000,1.2143110000,-1.3298680000,-0.0253221100,0.9923919000,-0.0401124900,0.1136143000,
89.7317600000,2982116,0.4499841000,1.2142400000,-1.3298410000,-0.0253847400,0.9923817000,-0.0402036000,0.1136568000,
89.7427700000,2982124,0.4498487000,1.2141950000,-1.3298260000,-0.0253213400,0.9923868000,-0.0402060200,0.1136260000,
89.7538200000,2982141,0.4498560000,1.2142120000,-1.3298400000,-0.0252057500,0.9923897000,-0.0402328300,0.1136169000,
89.7650400000,2982149,0.4498792000,1.2141920000,-1.3298490000,-0.0251716300,0.9923979000,-0.0401434500,0.1135842000,
89.7762800000,2982158,0.4498856000,1.2142170000,-1.3298560000,-0.0251738500,0.9923995000,-0.0403285800,0.1135037000,
89.7872300000,2982174,0.4497306000,1.2141130000,-1.3297990000,-0.0252454300,0.9924036000,-0.0402928100,0.1134656000,
89.7982900000,2982183,0.4497399000,1.2141040000,-1.3297860000,-0.0252950000,0.9924156000,-0.0403948700,0.1133128000,
89.8093300000,2982191,0.4496782000,1.2140540000,-1.3298140000,-0.0253517600,0.9924020000,-0.0404824100,0.1133881000,
89.8203400000,2982208,0.4496713000,1.2140420000,-1.3298080000,-0.0252220300,0.9924039000,-0.0404911300,0.1133965000,
89.8315800000,2982216,0.4497285000,1.2140560000,-1.3298030000,-0.0252272900,0.9924049000,-0.0404892000,0.1133881000,
89.8427000000,2982224,0.4497285000,1.2140620000,-1.3298070000,-0.0252897200,0.9924015000,-0.0404590600,0.1134146000,
89.8538400000,2982241,0.4497154000,1.2140720000,-1.3298110000,-0.0253465700,0.9924082000,-0.0403413800,0.1133853000,
89.8649000000,2982249,0.4496353000,1.2140250000,-1.3298000000,-0.0254180500,0.9924146000,-0.0402851900,0.1133332000,
89.8761100000,2982258,0.4496217000,1.2140470000,-1.3297980000,-0.0254914600,0.9923994000,-0.0402573500,0.1134594000,
89.8871800000,2982274,0.4497318000,1.2141350000,-1.3298280000,-0.0255995400,0.9923999000,-0.0402543800,0.1134321000,
89.8984200000,2982283,0.4497454000,1.2141430000,-1.3298160000,-0.0256116200,0.9924043000,-0.0401852200,0.1134150000,
89.9092400000,2982291,0.4497840000,1.2141630000,-1.3297970000,-0.0256123100,0.9924021000,-0.0401901900,0.1134324000,
89.9204900000,2982307,0.4498038000,1.2141790000,-1.3297770000,-0.0254884000,0.9924114000,-0.0401983900,0.1133760000,
89.9319400000,2982316,0.4498208000,1.2142140000,-1.3298100000,-0.0254747800,0.9924005000,-0.0401670600,0.1134860000,
89.9425700000,2982324,0.4499941000,1.2143340000,-1.3298390000,-0.0255101600,0.9924020000,-0.0402277800,0.1134434000,
89.9537300000,2982341,0.4500294000,1.2143520000,-1.3298310000,-0.0255366000,0.9924076000,-0.0401471200,0.1134170000,
89.9648500000,2982349,0.4500871000,1.2144350000,-1.3297960000,-0.0255628200,0.9924093000,-0.0400854900,0.1134175000,
89.9759200000,2982357,0.4501164000,1.2144580000,-1.3297700000,-0.0255116200,0.9924163000,-0.0398839700,0.1134386000,
89.9872300000,2982374,0.4501464000,1.2145330000,-1.3297700000,-0.0254060400,0.9924163000,-0.0397817700,0.1134989000,
89.9982700000,2982382,0.4501650000,1.2145780000,-1.3297400000,-0.0253275100,0.9924219000,-0.0395178900,0.1135590000,
90.0093100000,2982391,0.4501793000,1.2146610000,-1.3297270000,-0.0252451100,0.9924356000,-0.0392997000,0.1135336000,
90.0203200000,2982407,0.4501798000,1.2147360000,-1.3296970000,-0.0250771400,0.9924522000,-0.0389272900,0.1135536000,
90.0316500000,2982416,0.4502509000,1.2148640000,-1.3296910000,-0.0250828600,0.9924747000,-0.0384943300,0.1135033000,
90.0428600000,2982432,0.4500916000,1.2148400000,-1.3296250000,-0.0251327800,0.9925067000,-0.0381453400,0.1133304000,
90.0538700000,2982441,0.4500711000,1.2149500000,-1.3295900000,-0.0250571900,0.9925460000,-0.0376229500,0.1131773000,
90.0650800000,2982449,0.4499011000,1.2150000000,-1.3295460000,-0.0250752400,0.9925889000,-0.0370268700,0.1129937000,
90.0759000000,2982457,0.4498506000,1.2151440000,-1.3295200000,-0.0250228600,0.9926365000,-0.0363842500,0.1127959000,
90.0871400000,2982474,0.4498079000,1.2153170000,-1.3295250000,-0.0250299100,0.9927079000,-0.0355379200,0.1124353000,
90.0983700000,2982482,0.4497428000,1.2154920000,-1.3294900000,-0.0248315700,0.9927812000,-0.0347627800,0.1120741000,
90.1091400000,2982491,0.4495823000,1.2155950000,-1.3294320000,-0.0246829100,0.9928599000,-0.0339304100,0.1116639000,
90.1208400000,2982507,0.4495251000,1.2157690000,-1.3293690000,-0.0247000300,0.9929315000,-0.0331588000,0.1112536000,
90.1318400000,2982516,0.4493432000,1.2158510000,-1.3292860000,-0.0246974200,0.9930000000,-0.0324181100,0.1108607000,
90.1425400000,2982524,0.4492662000,1.2160470000,-1.3291700000,-0.0247124200,0.9930600000,-0.0316813400,0.1105328000,
90.1539200000,2982541,0.4492097000,1.2162030000,-1.3290880000,-0.0247241100,0.9931131000,-0.0309897700,0.1102489000,
90.1647500000,2982549,0.4491496000,1.2163520000,-1.3289400000,-0.0246964900,0.9931656000,-0.0303207200,0.1099677000,
90.1758000000,2982557,0.4491215000,1.2164890000,-1.3288390000,-0.0248251600,0.9932219000,-0.0296975300,0.1095996000,
90.1871000000,2982574,0.4489896000,1.2165600000,-1.3287210000,-0.0249008800,0.9932594000,-0.0290782000,0.1094089000,
90.2022500000,2982591,0.4489486000,1.2166260000,-1.3286150000,-0.0249344500,0.9932975000,-0.0284038600,0.1092316000,
90.2091600000,2982591,0.4489205000,1.2167870000,-1.3285210000,-0.0249586400,0.9933392000,-0.0277110700,0.1090249000,
90.2203800000,2982607,0.4490063000,1.2170430000,-1.3284530000,-0.0250152400,0.9933859000,-0.0267187900,0.1088340000,
90.2315100000,2982616,0.4489837000,1.2173050000,-1.3283590000,-0.0248910300,0.9934309000,-0.0254366100,0.1087596000,
90.2424200000,2982624,0.4488814000,1.2175430000,-1.3282460000,-0.0248027000,0.9934873000,-0.0239638400,0.1085980000,
90.2535600000,2982641,0.4488637000,1.2178400000,-1.3281290000,-0.0246972800,0.9935424000,-0.0223172300,0.1084691000,
90.2648600000,2982649,0.4488628000,1.2181630000,-1.3280070000,-0.0245744900,0.9935899000,-0.0206069600,0.1083999000,
90.2757600000,2982657,0.4488456000,1.2185170000,-1.3278830000,-0.0244606500,0.9936319000,-0.0186837100,0.1083899000,
90.2869400000,2982674,0.4488912000,1.2189900000,-1.3277190000,-0.0242789900,0.9936884000,-0.0164100500,0.1082804000,
90.2980000000,2982682,0.4488888000,1.2194750000,-1.3275740000,-0.0241012600,0.9937459000,-0.0138233200,0.1081532000,
90.3090700000,2982691,0.4488792000,1.2200880000,-1.3274140000,-0.0238335600,0.9938102000,-0.0107829500,0.1079679000,
90.3202700000,2982707,0.4488661000,1.2207110000,-1.3272430000,-0.0235708400,0.9938598000,-0.0075648100,0.1078418000,
90.3313400000,2982716,0.4488723000,1.2213340000,-1.3270310000,-0.0232312200,0.9938934000,-0.0045428730,0.1077754000,
90.3423800000,2982724,0.4488320000,1.2219900000,-1.3267180000,-0.0230646200,0.9939147000,-0.0014567970,0.1077014000,
90.3534900000,2982741,0.4488189000,1.2225910000,-1.3264610000,-0.0228059600,0.9939359000,0.0015931720,0.1075585000,
90.3647700000,2982749,0.4487481000,1.2232230000,-1.3261360000,-0.0226382000,0.9939547000,0.0045317420,0.1073362000,
90.3758600000,2982757,0.4487102000,1.2238180000,-1.3258500000,-0.0224940100,0.9939570000,0.0075271450,0.1071763000,
90.3868500000,2982766,0.4484506000,1.2242520000,-1.3254670000,-0.0225297600,0.9939780000,0.0101425900,0.1067585000,
90.3980500000,2982782,0.4483984000,1.2247490000,-1.3251340000,-0.0224689900,0.9939891000,0.0125806300,0.1064080000,
90.4090700000,2982791,0.4482522000,1.2252100000,-1.3247510000,-0.0224394600,0.9940034000,0.0148197300,0.1059918000,
90.4201700000,2982807,0.4481270000,1.2256520000,-1.3243510000,-0.0225128400,0.9940357000,0.0167398300,0.1053853000,
90.4312900000,2982816,0.4479067000,1.2259750000,-1.3239880000,-0.0226402800,0.9940740000,0.0186216900,0.1046781000,
90.4425000000,2982824,0.4476664000,1.2262100000,-1.3236160000,-0.0226707100,0.9941396000,0.0203101600,0.1037307000,
90.4534600000,2982841,0.4474754000,1.2264790000,-1.3232820000,-0.0226787100,0.9942238000,0.0215774700,0.1026601000,
90.4646700000,2982849,0.4472010000,1.2266370000,-1.3229350000,-0.0226681100,0.9943237000,0.0227153000,0.1014429000,
90.4757500000,2982857,0.4469631000,1.2268250000,-1.3226610000,-0.0226555200,0.9944323000,0.0237920600,0.1001258000,
90.4868400000,2982874,0.4465833000,1.2269300000,-1.3224190000,-0.0228467900,0.9945454000,0.0247237000,0.0987234600,
90.4981500000,2982882,0.4462733000,1.2270710000,-1.3222160000,-0.0229435400,0.9946840000,0.0255526600,0.0970791900,
90.5089000000,2982891,0.4459107000,1.2271930000,-1.3220780000,-0.0231903000,0.9948604000,0.0262173800,0.0950142400,
90.5201000000,2982907,0.4454162000,1.2272650000,-1.3219420000,-0.0233841700,0.9950795000,0.0266178800,0.0925283800,
